|source|predicted|ground_truth|da|qe|rouge|embed_distance|laj
130|不知进退|### Not knowing the way forward|Have no sense of propriety|0.6079115271568298|0.7091448307037354|0.0|0.6033520102500916|5
131|不知人间有羞耻事|### English Translation: ### Chinese Translation: ### English Translation: ### Chinese Translation:|Lose all sense of shame|0.3437449634075165|0.26734820008277893|0.0|0.27648431062698364|1
132|不知所以|不知所以|Not know the reason why|0.7661094665527344|0.6712650656700134|0.0|0.7369970083236694|1
133|不知所云|不知所云|Unintelligible|0.6665065884590149|0.6893109083175659|0.0|0.5958724021911621|1
134|不耻下问|### English Translation: ### Chinese Translation: ### Example Sentence: ### Chinese Example Sentence: ### English Example Sentence:|Not above asking questions|0.34983697533607483|0.2543598711490631|0.0|0.20665360987186432|5
135|不识大体|Not knowing the general appearance|Fail to see the larger issues|0.5451326966285706|0.6064213514328003|0.09375000000000001|0.5931441783905029|3
136|不识抬举|不识抬举|Not know how to appreciate (or treasure) favours|0.4468103051185608|0.5711046457290649|0.0|0.5327459573745728|1
137|不识时务|Not to be caught unprepared|Not familiar with the current situation|0.48850786685943604|0.40358176827430725|0.02985074626865672|0.6932393312454224|4
138|不上不下|### Not up, not down|In a fix|0.5172585248947144|0.5174239873886108|0.0|0.6209757328033447|1
139|不胜枚举|Not exhaustive|Cannot be enumerated one by one|0.5965203642845154|0.6484299898147583|0.046511627906976744|0.5886878967285156|2
140|不入虎穴，焉得虎子|### Not entering the tiger's hole, you can't catch the tiger.|Nothing ventured, nothing gained|0.37412020564079285|0.6633503437042236|0.042105263157894736|0.5312722325325012|3
141|不在话下|Not in the way|Needless to say|0.4695865511894226|0.5051804780960083|0.0|0.6518349051475525|2
142|不足为训|Not enough to train|Not worth learning from|0.46070751547813416|0.5997500419616699|0.049999999999999996|0.6581735610961914|3
143|不塞不流，不止不行|### 不塞不流，不止不行|There is no flowing without damming, and no motion without rest|0.3982812464237213|0.3577650785446167|0.0|0.5797041654586792|1
144|不二法门|The Way of the Two Truths|No other way|0.4759398400783539|0.6541475653648376|0.05555555555555555|0.6467490196228027|2
145|不易之论|The meaning of the idiom is that it is difficult to argue with someone who is not easy to argue with.|Unalterable truth|0.43967047333717346|0.4027848541736603|0.0|0.4634263515472412|3
146|不一而足|Not one thing but enough|It is by no means an isolated case|0.5054290890693665|0.3718443810939789|0.0|0.49839383363723755|4
147|不遗余力|Not to waste one's effort|Do one's utmost|0.6007224917411804|0.6554518938064575|0.3|0.7961670756340027|4
148|不由分说|Not by chance, not by accident, not by chance|Without giving one the opportunity (or chance) to explain|0.35354796051979065|0.30732518434524536|0.11320754716981132|0.5768405795097351|2
149|不厌其烦|Not to be tired of it|Take great pains|0.4537191689014435|0.6732479929924011|0.0|0.6800670623779297|3
150|不厌其详|不厌其详|Not feel annoyed (or bored) to tell (or narrate) in full detail|0.38086453080177307|0.46288666129112244|0.0|0.4967207610607147|1
151|不言而喻|(not spoken but understood)|Self-evident|0.4775967001914978|0.501380980014801|0.0|0.6165071725845337|3
152|不务空名|### English Translation: ### Explanation: ### Example: ### Context: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ### Notes: ###|Not seek empty fame|0.25329363346099854|0.2920224964618683|0.0|0.37427911162376404|1
153|不无小补|Not without small supplement|Be of some help|0.4315759837627411|0.49253594875335693|0.0|0.6072441935539246|3
154|不务正业|Not to be concerned with the right thing|Not attend to one's proper business (or duties)|0.4946926534175873|0.4776829183101654|0.06451612903225805|0.7022292017936707|4
155|世态炎凉|"""The world is cold and temperate"""|The way of the world, now hot, now cold|0.7834543585777283|0.6095757484436035|0.2933333333333334|0.7767816781997681|2
156|世上无难事，只怕有心人|There is no difficult thing in the world, only if there is a person with heart|Where there is a will, there is a way|0.6058291792869568|0.7105162143707275|0.3125|0.6902095675468445|4
157|丢盔弃甲|Lose the armor and give up the shield|Run away helter-skelter|0.47216734290122986|0.752143383026123|0.0|0.6795248985290527|4
158|丢卒保车|(1) to be lost and die|Give up a pawn to save a chariot|0.41531363129615784|0.32602062821388245|0.07017543859649122|0.6054341793060303|2
159|中庸之道|中庸之道|Middle course|0.5841658115386963|0.78223717212677|0.0|0.5596931576728821|1
160|久旱逢甘雨|"""When the drought is over, the rain will come."""|Have a long-felt need satisfied|0.5377435088157654|0.6648608446121216|0.0|0.5047731995582581|3
161|乘风破浪|### English Translation: ### English Translation: ### English Translation:|Brave the wind and the waves|0.2674378454685211|0.3090869188308716|0.0|0.3053753077983856|1
162|乘兴而来，败兴而归|### (1) to come to a good end, to go back to a bad end|Set out cheerfully and return disappointed|0.4414938986301422|0.3765341341495514|0.0|0.600475013256073|2
163|乘虚而入|To ride the luck|Act when somebody is off guard|0.435669869184494|0.3476455509662628|0.0|0.5563843250274658|1
164|乘人之危|To ride on the back of a tiger|Take advantage of other's calamity|0.3683668076992035|0.40232712030410767|0.05882352941176471|0.47846847772598267|2
165|九牛二虎之力|"""Nine tigers and two horses"""|A tremendous amount of labor|0.34190431237220764|0.6212521195411682|0.0|0.4994293451309204|2
166|乞哀告怜|To beg for mercy|Piteously beg for help|0.7102039456367493|0.6072733402252197|0.4444444444444444|0.7342326045036316|5
167|事倍功半|事倍功半|Do twice the work with half of results|0.5075019598007202|0.622728705406189|0.0|0.6180305480957031|1
168|事半功倍|事半功倍|Get twice the result with half the effort|0.5733122229576111|0.7109132409095764|0.0|0.6541250348091125|1
169|事不关己，高高挂起|(事不关己，高高挂起) means “It is not a matter of concern for me, I am proud to be proud.” (事不关己，高高挂起) is a Chinese idiom that means “It is not a matter of concern for me, I am proud to be proud.” It is often used to express pride in oneself or to express a sense of superiority. The idiom is often used in formal situations or when speaking to someone of higher status or authority. It is often used to express pride in oneself or to express a sense of superiority. The idiom is often used in formal situations or when speaking to someone of higher status or authority. It is often used to express pride in oneself or to express a sense of superiority.|Let things drift if they do not affect one personally|0.4468993842601776|0.3184834420681|0.017857142857142856|0.34679391980171204|2
170|事不宜迟|事不宜迟|We must attend to the matter immediately|0.6604418158531189|0.5781539082527161|0.0|0.5529108643531799|1
171|事非经过不知难|事非经过不知难|You never know how hard a task is until you have done it yourself|0.34913143515586853|0.3516342043876648|0.0|0.508513331413269|1
172|事过境迁|事过境迁|The incident is over and the circumstances are different|0.5379436612129211|0.6517111659049988|0.0|0.4858350157737732|1
173|事后诸葛亮|After Gongsun Long|Claim wisdom after the event|0.39982739090919495|0.5809876322746277|0.13636363636363635|0.5423686504364014|2
174|事出有因|事出有因|It is by no means accident al|0.6831000447273254|0.5782465934753418|0.0|0.37296587228775024|1
175|五湖四海|"""All over the world, there are five lakes and four seas."""|The five lakes and four seas|0.770325243473053|0.548121988773346|0.6153846153846154|0.8289281725883484|1
176|五十步笑百步|50 steps, laugh 100 steps|The pot calling the kettle black|0.3972492814064026|0.733139157295227|0.0|0.4966350197792053|2
177|井底之蛙|The frog in the well|A man of very limited experience|0.4335320293903351|0.8207295536994934|0.0|0.4165170192718506|2
178|井水不犯河水|### 水不犯井|I'll mind my own business, you mind yours|0.32098695635795593|0.33383598923683167|0.0|0.40188440680503845|1
179|亡羊补牢|亡羊补牢|Mend the fold after a sheep is lost|0.27766141295433044|0.7061278820037842|0.0|0.6122633814811707|1
180|亡羊得牛|### English Translation: ### Chinese Translation: ### Chinese Translation|The gain is greater than the loss|0.3355232775211334|0.2656612694263458|0.0|0.2557220160961151|5
181|亦步亦趋|(1) to be in a state of being in a state of being in a state of being in a state of being in a state of being in a state of being in a state of being in a state of being in a state of being in a state of being in a state of being in a state of being in a state of being in a state of being in a state of being in a state of being in a state of being in a state of being in a state of being in a state of being in a state of being in a state of being in a state of being in a state of being in a state of being in a state of being in a state of being in a state of being in a state of being in a state of being in a state of being in a state of being in a state of being in a state of being in a state of being in a state of being in a state of being in a state of being in a state of being in a state of being in a state of being in a state of being in a state of being in a state of being in a state of being in a state of being in a state of being in a state of being in a state of being in a state of being in a state of being in a state of being in a state of being in a state of being in a state of being in a state of being in a state of being in a state of being in a state of being in a state of being in a state of being in a state of being in a state of being in a state of being in a state of being in a state of being in a state of being in a state of being in a state of being in a state of being in a state of being in a state of being in a state of being in a state of being in a state of being in a state of being in a state of being in a state of being in a state of being in a state of being in a state of being in a state of being in a state of being in a state of being in a state of being in a state of being in a state of being in a state of being in a state of being in a state of being in a state of being in a state of being in a state of being in a state of being in a state of being in a state of being in a state of being in a state of being in a state of being in a state of being in a state of being in a|Follow in one's steps|0.2309848964214325|0.17461079359054565|0.0015631105900742479|0.45229217410087585|1
182|人不知，鬼不觉|"The translation of the idiom into English is: ""People don't know, ghosts don't know."" ### Context: The idiom is used in a context where a person is not aware of something, but a ghost is aware of it. ### Example: A person is not aware of something, but a ghost is aware of it. ### Example: A person is not aware of something, but a ghost is aware of it. ### Example: A person is not aware of something, but a ghost is aware of it. ### Example: A person is not aware of something, but a ghost is aware of it. ### Example: A person is not aware of something, but a ghost is aware of it. ### Example: A person is not aware of something, but a ghost is aware of it. ### Example: A person is not aware of something, but a ghost is aware of it. ### Example: A person is not aware of something, but a ghost is aware of it. ### Example: A person is not aware of something, but a ghost is aware of it. ### Example: A person is not aware of something, but a ghost is aware of it. ### Example: A person is not aware of something, but a ghost is aware of it. ### Example: A person is not aware of something, but a ghost is aware of it. ### Example: A person is not aware of something, but a ghost is aware of it. ### Example: A person is not aware of something, but a ghost is aware of it. ### Example: A person is not aware of something, but a ghost is aware of it. ### Example: A person is not aware of something, but a ghost is aware of it. ### Example: A person is not aware of something, but a ghost is aware of it. ### Example: A person is not aware of something, but a ghost is aware of it. ### Example: A person is not aware of something, but a ghost is aware of it. ### Example: A person is not aware of something, but a ghost is aware of it. ### Example: A person is not aware of something, but a ghost is aware of it. ### Example: A person is not aware of something, but a ghost is aware of it. ### Example: A person is not aware of something, but a ghost is aware of it. ### Example: A person is not aware of something, but a ghost is aware of it. ### Example: A person is not"|Do in complete secrecy|0.360529363155365|0.2051440179347992|0.0017308524448290783|0.27323710918426514|3
