|source|predicted|ground_truth|da|qe|rouge|embed_distance|laj
223|以一当十|with one against ten|Pit one against ten|0.7894217371940613|0.5821235179901123|0.8108108108108109|0.8602273464202881|3
224|以一警百|Bewatch one's own actions and praise others' mistakes|Punish one as a warning to others|0.50654137134552|0.322219580411911|0.1758241758241758|0.7688154578208923|2
225|以逸待劳|Hold one's position awaiting enemy attack after a long march|Hold one's position awaiting enemy attack after a long march|0.9233545660972595|0.3361068069934845|1.0|1.0000001192092896|5
226|以眼还眼，以牙还牙|以眼还眼，以牙还牙|Blow for blow|0.30733779072761536|0.5529129505157471|0.0|0.4740907549858093|1
227|以怨报德|Revoke a command|Repay good with evil|0.4175015389919281|0.3226109445095062|0.0|0.4289642870426178|2
228|任凭风浪起，稳坐钓鱼船|稳坐钓鱼船|Hold one's ground despite pressure or opposition|0.3512501120567322|0.4104841649532318|0.0|0.5358256101608276|1
229|任其自流|Let things run their course|Let things run their course|0.9861276149749756|0.7544777989387512|1.0|1.0|5
230|任重道远|Shoulder a heavy responsibility|Shoulder a heavy responsibility|0.9784480929374695|0.6549333930015564|1.0|1.0|4
231|休戚与共|Stand (or go) together through thick and thin|Stand (or go) together through thick and thin|0.9629195332527161|0.4284836947917938|1.0|1.0000004768371582|5
232|你追我赶|try to overtake each other in friendly emulation|Try to overtake each other in friendly emulation|0.924660861492157|0.4939165413379669|1.0|0.9945275783538818|5
233|你死我活|You die before me|Life-and-death|0.4025906026363373|0.4694423973560333|0.0|0.6924304366111755|1
234|何其相似乃尔|何其相似乃尔|What a striking likeness (or similarity)|0.6129856109619141|0.5104867815971375|0.0|0.6649972200393677|1
235|何去何从|何以其人|What course to follow|0.4246554672718048|0.3326793313026428|0.0|0.34657615423202515|2
236|何足挂齿|何足挂�|Not worth bothering about|0.4036351442337036|0.28521379828453064|0.0|0.4104354679584503|2
237|作威作福|make a clean break|Lord it over (others)|0.483249694108963|0.43017080426216125|0.0|0.48902368545532227|2
238|来者不善，善者不来|Those who have come are not friendly, these who are friendly have not come|Those who have come are not friendly, these who are friendly have not come|0.9507784247398376|0.4661543071269989|1.0|1.000000238418579|5
239|来日方长|日方长|There will be ample time|0.342560738325119|0.3693476915359497|0.0|0.39621615409851074|1
240|来而不往非礼也|礼也不敬|It is impolite not to reciprocate|0.4673251807689667|0.35718587040901184|0.0|0.5774642825126648|4
241|供不应求|供不应求|Supply falls short of demand|0.7135880589485168|0.6059814095497131|0.0|0.5970479249954224|1
242|依然如故|unchanged (or unchanged)|Remain unchanged (or the same)|0.7538044452667236|0.4111352264881134|0.52|0.8791272640228271|4
243|依样画葫芦|画葫芦 like a dummy|Follow the beaten track|0.31587162613868713|0.40096724033355713|0.0|0.48144733905792236|1
244|依违两可|be undecided|Be undecided|0.9230669140815735|0.4629390239715576|1.0|0.9638503193855286|5
245|信马由缰|信马由缰|Let things take their natural course|0.3904055953025818|0.7308685183525085|0.0|0.3331139087677002|1
246|信赏必罚|due rewards and punishments will be meted out without fail|Due rewards and punishments will be meted out without fail|0.921346127986908|0.6284948587417603|1.0|0.97590172290802|5
247|修旧利废|Repair old things or utilize them|Repair and utilize old or discarded things|0.8562029004096985|0.5785370469093323|0.5384615384615384|0.8818219900131226|4
248|俯仰由人|仰由人|Be at somebody's beck and call|0.4522346258163452|0.3089277148246765|0.0|0.5433475971221924|1
249|倚老卖老|借老卖老|Flaunt one's seniority|0.41110047698020935|0.4414367973804474|0.0|0.5012526512145996|1
250|倚官仗势|借官仗势|Count on one's powerful connections|0.473314493894577|0.6381639242172241|0.0|0.44200825691223145|2
251|借刀杀人|刀杀人|Do harm to somebody through the hands of another|0.4451727569103241|0.4576844871044159|0.0|0.5122770667076111|1
252|借题发挥|Borrow the title and distort the features|Seize on some pretext (or other) to distort (the features, motives, truth, etc.)|0.5767542719841003|0.45357510447502136|0.32|0.7223623394966125|3
253|借古讽今|Use the past to disparage the present|Use the past to disparage the present|0.9740303754806519|0.772773265838623|1.0|1.0000001192092896|5
254|借花献佛|offer somebody favors at the expense of another|Borrow flowers to offer Buddha - offer somebody favors at the expense of another|0.7211485505104065|0.3652208149433136|0.7352941176470588|0.7061439752578735|5
255|偃武修文|退武修文|Leave military pursuits and promote culture|0.5121016502380371|0.544508159160614|0.0|0.5476235151290894|1
256|假公济私|Public office has fallen into private hands|Use public office for private gain|0.6858824491500854|0.6935441493988037|0.47500000000000003|0.8037161827087402|1
257|做一天和尚撞一天钟|偷天换日|Follow a routine|0.39623916149139404|0.2865326404571533|0.0|0.4543832242488861|2
258|偷天换日|Audacious scheme of cheating people|Audacious scheme of cheating people|0.9594917297363281|0.36850979924201965|1.0|1.000000238418579|5
259|偷梁换柱|steal梁换柱|Resort to fraudulence|0.3711991608142853|0.33577248454093933|0.0|0.3180336654186249|1
260|偷鸡不成蚀把米|鸡鸣狗盗|Try to steal a chicken only to end up losing the rice|0.34092429280281067|0.3130495846271515|0.0|0.5002585649490356|4
261|偷鸡摸狗|Crooked dealings|Crooked dealings|0.9825753569602966|0.46435293555259705|1.0|0.9999997615814209|5
262|侥幸取胜|侥幸取胜|Win by a fluke|0.6701655387878418|0.7590743899345398|0.0|0.6165410280227661|1
263|价廉物美|价廉物美|Low prices and fine quality|0.7339197993278503|0.6512339115142822|0.0|0.6561970114707947|1
264|优哉游哉|优哉游哉|Living a life of case and leisure|0.4276528060436249|0.7115510702133179|0.0|0.6085153222084045|1
265|兄弟阋于墙|ousiders threaten (or intimidate) the brothers within the wall|Quarrel between brothers|0.49709251523017883|0.39969053864479065|0.13953488372093023|0.7365731000900269|3
266|兄弟阋于墙，外御其侮|Internal disunity dissolves at the threat of external invasion|Internal disunity dissolves at the threat of external invasion|0.9480994343757629|0.32111284136772156|1.0|1.0000001192092896|5
267|先天下之忧而忧，后天下之乐而乐|first to show concern and last to enjoy himself|The first to show concern and the last to enjoy himself|0.8591945767402649|0.3318423926830292|0.8750000000000001|0.9561069011688232|4
268|先斩后奏|first to kill then report later|(ancient general) empowered to kill first then report later|0.679902970790863|0.4526689946651459|0.6170212765957447|0.687842071056366|2
269|光复旧物|画虎类狗|Recover lost territory|0.3278517425060272|0.2512359619140625|0.0|0.3371482789516449|2
270|光阴似箭|似箭|How time flies|0.42547371983528137|0.39145582914352417|0.0|0.43973881006240845|1
271|克敌制胜|Conquer the enemy|Conquer the enemy|0.9736690521240234|0.7268556952476501|1.0|1.0|4
272|兔子不吃窝边草|兔子尾巴长不了|A rabbit doesn't eat the grass near its hole (so that it will be protected)|0.3659915626049042|0.4217201769351959|0.0|0.4817153215408325|2
273|兔子尾巴长不了|兔子尾巴长不了|Won't last long|0.43197181820869446|0.6455922722816467|0.0|0.517744779586792|1
274|兔死狗烹|兔死狗烹|The hounds are killed for food once all the hares are bagged|0.25720301270484924|0.7336797714233398|0.0|0.4489351511001587|1
275|兔死狐悲|悲而不伤|Like mourns over the death of like|0.42835482954978943|0.3315851390361786|0.0|0.4300399720668793|1
276|入不敷出|Unable to make ends meet|Unable to make ends meet|0.9795891642570496|0.7981340289115906|1.0|0.9999997615814209|5
277|入国问俗|Learn about customs and habits of the country one goes to|Learn about customs and habits of the country one goes to|0.9533633589744568|0.6668093800544739|1.0|1.0000001192092896|4
278|入乡随俗|Rome do as the Romans do|When in Rome do as the Romans do|0.7811729311943054|0.32794538140296936|0.8333333333333333|0.8925343751907349|5
279|内忧外患|Internal disunity dissolves at the threat of external invasion|Domestic trouble and foreign invasion|0.644940197467804|0.5239487886428833|0.11650485436893203|0.8274261355400085|4
280|内外交困|Internally and foreignally|Be in dire straits at home and abroad|0.517983615398407|0.4551585018634796|0.09374999999999999|0.7059245109558105|2
281|全力以赴|whole力以赴|Strain every nerve|0.4223235547542572|0.4909796416759491|0.0|0.5110810995101929|1
282|两面讨好|两面三刀|Try to keep the favor of both sides in a dispute|0.37147462368011475|0.299771249294281|0.0|0.509366512298584|2
283|两面三刀|double-faced tactics|Double-faced tactics|0.9686935544013977|0.5458950996398926|1.0|0.9809125661849976|5
284|两全其美|美中不足|Serve a twofold purpose|0.5027345418930054|0.46271517872810364|0.0|0.461051881313324|2
285|两小无猜|两小无猜|(of a boy and a girl) be innocent playmates|0.45939943194389343|0.7280464172363281|0.0|0.4268549680709839|1
286|两袖清风|两袖清风|(of an official) have clean hands|0.5091155171394348|0.7469507455825806|0.0|0.48045724630355835|1
287|八仙过海，各显神通|八仙过海，各显神通|Try to outshine each other|0.3723195493221283|0.7238572835922241|0.0|0.46155062317848206|1
288|公说公有理，婆说婆有理|公说公有理，婆说婆有理|Both parties claim to be in the right|0.5186458230018616|0.42625755071640015|0.0|0.5178201794624329|1
289|公而忘私|Selfless|Selfless|0.9789360761642456|0.5298125147819519|1.0|1.0000004768371582|5
290|六亲不认|6亲不认|Turn one's back on ones own flesh and blood|0.35538768768310547|0.38258740305900574|0.0|0.51787269115448|1
291|六神无主|no one|In a state of utter stupefaction|0.3278864324092865|0.3763175308704376|0.0|0.6349183917045593|3
292|兵不厌诈|不能自拔|All is fair in war|0.45175376534461975|0.3979435861110687|0.0|0.4103574752807617|1
293|兵临城下|The city is under siege|The city is under siege|0.9797367453575134|0.6817543506622314|1.0|1.0000001192092896|5
294|兵贵神速|Speed is precious in war|Speed is precious in war|0.9752330780029297|0.6778858304023743|1.0|1.0000001192092896|5
295|兵戎相见|military confrontation|Resort (or appeal) to arms|0.5670467019081116|0.736240565776825|0.0|0.6716217398643494|4
296|其味无穷|its flavor is lasting|A lasting pleasant taste|0.7900339365005493|0.637879490852356|0.23255813953488372|0.8843857645988464|4
297|兼听则明，偏信则暗|Listen to both sides and you will be enlightened|Listen to both sides and you will be enlightened|0.9470390677452087|0.5416372418403625|1.0|0.9999999403953552|5
298|再接再厉|Intensify (or redouble) one's efforts|Intensify (or redouble) one's efforts|0.9663832783699036|0.7193283438682556|1.0|1.0|5
299|冒天下之大不韪|不能自拔|Be against the world|0.4937240779399872|0.3422035872936249|0.0|0.46543169021606445|1
300|冤家路窄|Inevitable confrontation|Inevitable confrontation|0.9841480851173401|0.41943472623825073|1.0|1.0000001192092896|5
301|冰冻三尺，非一日之寒|一日寒三|The trouble has been brewing for quite some time|0.3112424612045288|0.3464513123035431|0.0|0.40571826696395874|1
302|冰炭不相容|As incompatible (or irreconcilable) as ice and hot|As incompatible (or irreconcilable) as ice and hot coals|0.9015899896621704|0.5484622120857239|0.9357798165137614|0.9619208574295044|4
303|冷眼旁观|Look on at somebody's trouble with cold indifference|Stand aloof and look on with cold indifference|0.7411296963691711|0.5811998844146729|0.5333333333333333|0.7717629671096802|4
304|凡事预则立，不预则废|Preparedness ensures success and unpreparedness spells failure|Preparedness ensures success and unpreparedness spells failure|0.9565049409866333|0.7613896131515503|1.0|0.9999998807907104|5
305|凯旋归来|回心转意|Return with flying colors|0.5478577613830566|0.5206732153892517|0.0|0.3733658194541931|1
306|出头露面|皮之不存，毛将焉附|(be) in the limelight|0.3666501045227051|0.2906058132648468|0.0|0.4222630262374878|1
307|出生入死|出生入死|(be) through thick and thin|0.4332669675350189|0.6766040921211243|0.0|0.43164849281311035|1
308|刀山火海|Mountaintop and the ganges|A mountain of swords and a sea of flames|0.45542147755622864|0.3259753882884979|0.2028985507246377|0.6590011715888977|2
309|切磋琢磨|骨鲠在喉|Compare notes|0.4346593916416168|0.33402109146118164|0.0|0.28400498628616333|2
310|初生之犊不怕虎|初生之犊不怕虎|Young people are fearless|0.46727892756462097|0.7339081764221191|0.0|0.49114376306533813|1
311|别久情疏|久情疏|Out of sight, out of mind|0.36859193444252014|0.3375963866710663|0.0|0.4186278283596039|1
312|利令智昏|Be mesmerized by money|Be mesmerized by money|0.9748091101646423|0.33761656284332275|1.0|1.0000001192092896|5
313|到什么山唱什么歌|到什么山唱什么歌|When in Rome do as the Romans do|0.35925304889678955|0.39801257848739624|0.0|0.30999165773391724|1
314|刻舟求剑|醉舟求剑|Ridiculous stupidity|0.33076611161231995|0.4538107216358185|0.0|0.2881396412849426|1
315|刻意求工|Try to do one's very best to achieve perfection|Try to do one's very best to achieve perfection|0.9507724642753601|0.45173031091690063|1.0|1.0|5
316|削足适履|削足适履|Cut the feet to fit the shoes|0.4567529261112213|0.41265353560447693|0.0|0.5392274856567383|1
317|前怕狼，后怕虎|Fear the tiger and avoid the rabbit|Be plagued by all sorts of fears|0.4618677496910095|0.6820873022079468|0.0|0.5935313701629639|1
318|前仆后继|from one thing to another|With fresh forces always stepping forward as others fell|0.41919177770614624|0.5852891802787781|0.04705882352941176|0.6339601278305054|2
