,source,predicted,ground_truth,da,qe,rouge,embed_distance,laj
180,亡羊得牛,"The idiom ""亡羊得牛"" translates to ""losing a sheep and gaining a cow.""",The gain is greater than the loss,0.48277246952056885,0.6409873962402344,0.08080808080808081,0.36679303646087646,5
181,亦步亦趋,"""To follow someone's every step and move.""",Follow in one's steps,0.6779422163963318,0.4962656795978546,0.30303030303030304,0.7949502468109131,4
182,人不知，鬼不觉,"""Unseen by man, unnoticed by ghosts.""",Do in complete secrecy,0.45367130637168884,0.6132316589355469,0.0,0.44646355509757996,2
183,人不为己，天诛地灭,"""If a person does not act in their own self-interest, they will be punished by heaven and earth.""",Everyone for himself and let the devil take the hindmost,0.5539161562919617,0.6310441493988037,0.0935672514619883,0.47522789239883423,4
184,人怕出名猪怕肥,"People fear fame, pigs fear being fat.",Fame portends trouble for men just as fattening does for pigs,0.6294225454330444,0.8055239915847778,0.15094339622641506,0.7606526613235474,5
185,人莫予毒,"""No one should be poisoned by others.""","""no one dare harm me""",0.5586169362068176,0.5333250164985657,0.1967213114754098,0.7030456066131592,4
186,人命危浅,"The idiom ""人命危浅"" translates to ""human life is fragile and fleeting.""",One's days (or hours) are numbered,0.5200832486152649,0.6411920189857483,0.0,0.36520916223526,4
187,人浮于事,"""People are like a floating object on top of the matter at hand.""",Superfluous staff,0.4227181673049927,0.39919278025627136,0.0,0.458425372838974,2
188,人定胜天,"""Man's determination can overcome the forces of nature.""","It is man's will, not heaven's, that decides",0.6679088473320007,0.664379358291626,0.09345794392523364,0.6805605888366699,4
189,人同此心，心同此理,"""People share the same heart, and their hearts resonate with the same logic.""",Everybody feels the same about this,0.508345365524292,0.696257472038269,0.15,0.6319053769111633,4
190,人欢马叫,"""People are celebrating, and the horses are neighing.""","A busy, prosperous country scene",0.3793710768222809,0.5182965993881226,0.0,0.573637068271637,4
191,人尽其才,"""Each person utilizes their unique talents and abilities to contribute to the greater good.""",Bring everyone's ability (or talent) into full play,0.7091547846794128,0.6045761108398438,0.1038961038961039,0.5288083553314209,5
192,人弃我取,"""When others abandon it, I seize the opportunity.""",I will take whatever others don't want,0.5806063413619995,0.5069201588630676,0.15053763440860216,0.6440190672874451,5
193,人琴俱亡,"""Both the person and the instrument are lost.""",Mourn (or grieve) over the dead at sight of his things left,0.4414975941181183,0.6808819770812988,0.053097345132743355,0.5626380443572998,5
194,人心向背,"The idiom ""人心向背"" translates to ""the direction of people's hearts and minds."" It refers to the shifting loyalties and sentiments of the people, indicating that the support or opposition of the masses can greatly influence the outcome of a situation or decision.",The will of the people,0.5042612552642822,0.5601537227630615,0.09090909090909091,0.36941447854042053,2
195,人心所向,The direction in which people's hearts are inclined.,The direction of popular sentiment (or feeling),0.5494760870933533,0.7294114232063293,0.23076923076923075,0.7637847065925598,4
196,人而无信，不知其可,"If a person lacks trustworthiness, it is unknown whether they are even human.","If a man does not keep his word, what is he good for",0.5790157914161682,0.5119572877883911,0.08391608391608392,0.5201808214187622,4
197,人无廉耻，百事可为,"If a person lacks integrity and shame, they can do anything.","If a man is dead to shame, he can do all sorts of evils",0.7509971261024475,0.7053869366645813,0.25,0.6620551943778992,4
198,人为刀俎，我为鱼肉,"""I am the fish, and you are the butcher's block.""",Be meat on somebody's chopping block - be at somebody's mercy,0.5238550305366516,0.43135371804237366,0.09999999999999999,0.6915788054466248,4
199,人微言轻,"""When one's status is low, their words carry little weight.""",The words of the lowly carry little (or no) weight,0.7175001502037048,0.5369195938110352,0.4067796610169492,0.8405541181564331,4
200,人云亦云,"""To parrot others' words without thinking"" or ""To blindly follow others' opinions without forming one's own judgment.""",Parrot,0.35124877095222473,0.5038505792617798,0.031007751937984496,0.4273204207420349,1
201,仁者见仁，智者见智,"""仁者见仁，智者见智"" translates to ""Different people with different virtues and wisdom perceive things differently.""",Different people have different views,0.4887974262237549,0.5635829567909241,0.37142857142857144,0.5689885020256042,2
202,今非昔比,"""Things are not what they used to be.""",Times have changed,0.5571687817573547,0.7570508718490601,0.0,0.7271869778633118,4
203,今是昨非,"""Today is right, yesterday was wrong.""",Wake up to one's past folly after realizing what is right today,0.5406091809272766,0.48694276809692383,0.20183486238532108,0.7465697526931763,2
204,他山攻错,He learns from other mountains and corrects his own mistakes.,Advice from others may help one overcome one's shortcomings,0.605830729007721,0.4287557005882263,0.13846153846153844,0.6491357088088989,1
205,付之一炬,"""To reduce something to ashes with a single stroke of a flame.""",Set something on fire,0.5591236352920532,0.6459301710128784,0.19999999999999998,0.6255147457122803,5
206,以貌取人,"""To judge a person by their appearance""",Judge by outward looks,0.7113308906555176,0.776028037071228,0.16129032258064516,0.8399620056152344,5
207,以德报怨,"""Respond to hatred with virtue""",Return good for evil,0.654508113861084,0.7653189301490784,0.0,0.6472308039665222,4
208,以退为进,"""Retreat to advance"" or ""Strategic retreat for future gains.""",Mane concessions in order to gain advantages,0.5033409595489502,0.37696027755737305,0.12844036697247704,0.5622267723083496,4
209,以理服人,"""Convincing others with reason and logic""",Convince people by sound argument,0.835375189781189,0.786866307258606,0.08,0.8302814960479736,5
210,以蠡测海,"""To measure the sea with a ladle""",Have a shallow understanding of a person or subject,0.3556143045425415,0.47204312682151794,0.022222222222222223,0.5688329339027405,1
211,以卵击石,"""To throw an egg at a stone""",Grossly overestimate one's own strength,0.37927788496017456,0.6362508535385132,0.0,0.6065158247947693,3
212,以观后效,"""Wait and see the effect.""",(lighten a punishment and) see how the offender behaves,0.5460932850837708,0.7219398617744446,0.28571428571428575,0.5773243308067322,4
213,以攻为守,"""Offensive as defense""",Attack in order to defend,0.6926754117012024,0.5648708343505859,0.1333333333333333,0.7334281802177429,5
214,以己度人,"""To judge others by one's own standards.""",Judge others by oneself,0.7401462197303772,0.593219518661499,0.5454545454545455,0.7553335428237915,4
215,以小人之心，度君子之腹,"""To judge a noble person's intentions with the heart of a petty person.""",Measure the stature of great men by the yardstick of small men,0.5627871155738831,0.6517239809036255,0.06666666666666667,0.5750960111618042,4
216,以血还血,"""Blood for blood"" or ""an eye for an eye""",Demand (or pay) blood for blood,0.5638633370399475,0.42187097668647766,0.4722222222222222,0.6376100182533264,3
217,以手加额,"""To touch one's forehead with one's hand""",Place hand over one's forehead - in greeting,0.6031600832939148,0.5582086443901062,0.4222222222222222,0.8788002729415894,2
218,以身殉职,"""To sacrifice one's life in the line of duty""",Die a martyr at one's post,0.702640950679779,0.7377703189849854,0.15384615384615383,0.7279049754142761,5
219,以身作则,"""Lead by example""",Set a good example to others,0.6977442502975464,0.7815929055213928,0.2727272727272727,0.8606747388839722,5
220,以子之矛，攻子之盾,"""Use their own weapon to attack their own shield.""",Turn somebody's battery against himself,0.5108086466789246,0.3900238573551178,0.0,0.6680890917778015,5
221,以讹传讹,"""With errors, errors are passed on.""","Pass on rumours, incorrect readings, etc",0.5138629674911499,0.36481061577796936,0.05333333333333333,0.6512923240661621,2
222,以耳代目,"""To rely on one's ears to see""",Rely upon hearsay instead of seeing for oneself,0.6083110570907593,0.583336353302002,0.09638554216867469,0.79969322681427,1
223,以一当十,"""To face one and defeat ten""",Pit one against ten,0.6217161417007446,0.5324326157569885,0.2553191489361702,0.8044732809066772,4
224,以一警百,"""With one warning, a hundred are put on alert.""",Punish one as a warning to others,0.5516499280929565,0.5279419422149658,0.2823529411764706,0.6472184658050537,3
225,以逸待劳,"""Wait for the weary to rest.""",Hold one's position awaiting enemy attack after a long march,0.45501917600631714,0.5106256008148193,0.0,0.5774825215339661,4
226,以眼还眼，以牙还牙,"""An eye for an eye, a tooth for a tooth.""",Blow for blow,0.39354830980300903,0.6425532102584839,0.10714285714285715,0.512967050075531,4
227,以怨报德,Repaying kindness with resentment.,Repay good with evil,0.6729332208633423,0.6891816854476929,0.19230769230769232,0.7917629480361938,5
228,任凭风浪起，稳坐钓鱼船,"""Amidst the raging winds and waves, remain seated in the fishing boat.""",Hold one's ground despite pressure or opposition,0.5182033777236938,0.7448334693908691,0.0,0.5219847559928894,4
229,任其自流,"""To let it flow naturally"" or ""to let it take its natural course.""",Let things run their course,0.6499470472335815,0.4789590537548065,0.10101010101010101,0.6688436269760132,4
230,任重道远,"The burden is heavy, and the road ahead is long.",Shoulder a heavy responsibility,0.7131335735321045,0.7863277196884155,0.1219512195121951,0.6771079301834106,4
231,休戚与共,"""To share weal and woe together""",Stand (or go) together through thick and thin,0.5636560320854187,0.6065688133239746,0.25316455696202533,0.7578650712966919,5
232,你追我赶,"""You chase me, I chase you""",Try to overtake each other in friendly emulation,0.43940848112106323,0.6800665855407715,0.0,0.5234169960021973,3
233,你死我活,"""You die, I live""",Life-and-death,0.5227507948875427,0.7524024248123169,0.0,0.7972756624221802,3
234,何其相似乃尔,"How similar it is, yet so different!",What a striking likeness (or similarity),0.7400180697441101,0.48327410221099854,0.12987012987012989,0.7408837080001831,5
235,何去何从,"""What to do, where to go?""",What course to follow,0.686294674873352,0.8008826971054077,0.2173913043478261,0.5801038146018982,5
236,何足挂齿,"""What is there to mention?"" or ""What is worth mentioning?""",Not worth bothering about,0.49509379267692566,0.3742862641811371,0.14285714285714288,0.5691581964492798,5
237,作威作福,"""To act arrogantly and bully others""",Lord it over (others),0.5295096635818481,0.5528237819671631,0.17857142857142858,0.5265632271766663,3
238,来者不善，善者不来,"The translation of this idiom into English is: ""When the unkind arrive, the kind depart.""","Those who have come are not friendly, these who are friendly have not come",0.5405392050743103,0.5127285718917847,0.011235955056179773,0.5381017327308655,3
239,来日方长,"""There is still plenty of time in the future.""",There will be ample time,0.6117229461669922,0.6160228252410889,0.16216216216216217,0.797566294670105,4
240,来而不往非礼也,"""To receive without reciprocating is not courteous.""",It is impolite not to reciprocate,0.7630730867385864,0.6623268127441406,0.3636363636363636,0.75692218542099,3
241,供不应求,"The idiom ""供不应求"" translates to ""supply cannot meet demand"" or ""insufficient supply to meet demand."" It describes a situation where there is a high demand for a product or service, but the supply is inadequate or insufficient to fulfill the needs of the consumers. This idiom is often used to express a situation of scarcity or shortage, where the demand exceeds the available supply.",Supply falls short of demand,0.5724596381187439,0.6216379404067993,0.05726872246696035,0.46514829993247986,4
