|source|predicted|ground_truth|da|qe|rouge|embed_distance|laj
217|以手加额|Place hand over one's forehead - in greeting|Place hand over one's forehead - in greeting|0.9455674290657043|0.5405911207199097|1.0|1.0|5
218|以身殉职|Die a martyr at one's post|Die a martyr at one's post|0.9531953930854797|0.5067437291145325|1.0|0.9999998807907104|5
219|以身作则|Set a good example to others|Set a good example to others|0.9757267832756042|0.7600433826446533|1.0|1.0000001192092896|5
220|以子之矛，攻子之盾|Use somebody's battery against himself|Turn somebody's battery against himself|0.8537819981575012|0.293700635433197|0.9113924050632911|0.9529933929443359|2
221|以讹传讹|讹讹传讹|Pass on rumours, incorrect readings, etc|0.4184727668762207|0.6058861017227173|0.0|0.45979413390159607|1
222|以耳代目|Rely upon hearsay instead of seeing for oneself|Rely upon hearsay instead of seeing for oneself|0.9549269080162048|0.6771965026855469|1.0|1.0000001192092896|5
223|以一当十|一人难敌十人 ###|Pit one against ten|0.5810568928718567|0.389629989862442|0.0|0.5725256204605103|2
224|以一警百|Punish one as a warning to others|Punish one as a warning to others|0.941541850566864|0.5852482914924622|1.0|1.0000001192092896|5
225|以逸待劳|Hold one's position awaiting enemy attack after a long march ###|Hold one's position awaiting enemy attack after a long march|0.8606095910072327|0.31389644742012024|0.9850746268656716|0.9823242425918579|5
226|以眼还眼，以牙还牙|Blow for blow|Blow for blow|0.9567452073097229|0.3646155297756195|1.0|1.000000238418579|5
227|以怨报德|Repay good with evil|Repay good with evil|0.9666947722434998|0.5390756130218506|1.0|1.0000001192092896|5
228|任凭风浪起，稳坐钓鱼船|Hold one's ground despite pressure or opposition|Hold one's ground despite pressure or opposition|0.9616557359695435|0.4253302812576294|1.0|0.9999998807907104|5
229|任其自流|Let things run their course|Let things run their course|0.9861276149749756|0.7544777989387512|1.0|1.0|5
230|任重道远|Shoulder a heavy responsibility|Shoulder a heavy responsibility|0.9784480929374695|0.6549333930015564|1.0|1.0|5
231|休戚与共|Stand (or go) together through thick and thin|Stand (or go) together through thick and thin|0.9629191756248474|0.4284836947917938|1.0|1.0000004768371582|5
232|你追我赶|Try to overtake each other in friendly emulation|Try to overtake each other in friendly emulation|0.9536840319633484|0.4941544830799103|1.0|1.0000001192092896|4
233|你死我活|Life-and-death|Life-and-death|0.9776816368103027|0.6757449507713318|1.0|1.000000238418579|5
234|何其相似乃尔|What a striking likeness (or similarity) ###|What a striking likeness (or similarity)|0.9547228217124939|0.5580476522445679|0.9876543209876543|0.9370105862617493|5
235|何去何从|What course to follow|What course to follow|0.9792160391807556|0.8236229419708252|1.0|1.000000238418579|5
236|何足挂齿|Not worth bothering about|Not worth bothering about|0.9752787351608276|0.7398672103881836|1.0|0.9999998807907104|5
237|作威作福|Lord it over|Lord it over (others)|0.6829172968864441|0.3379460871219635|0.6896551724137931|0.9578644633293152|5
238|来者不善，善者不来|Those who have come are not friendly, these who are friendly have not come|Those who have come are not friendly, these who are friendly have not come|0.9507784247398376|0.4661543071269989|1.0|1.000000238418579|5
239|来日方长|There will be ample time|There will be ample time|0.9797471165657043|0.4249890446662903|1.0|0.9999998807907104|5
240|来而不往非礼也|礼不往来非礼也###|It is impolite not to reciprocate|0.5154957175254822|0.43883877992630005|0.0|0.5345432758331299|1
241|供不应求|Supply falls short of demand|Supply falls short of demand|0.9773783087730408|0.8074065446853638|1.0|0.9999998807907104|5
242|依然如故|Remain unchanged (or the same)###|Remain unchanged (or the same)|0.9384933114051819|0.6329865455627441|0.983050847457627|0.9772107601165771|5
243|依样画葫芦|Follow the beaten track|Follow the beaten track|0.9819356799125671|0.5918872356414795|1.0|1.0000003576278687|5
244|依违两可|Shilly-shally|Be undecided|0.35499855875968933|0.27374085783958435|0.0|0.5930430293083191|2
245|信马由缰|Let things take their natural course|Let things take their natural course|0.9794229865074158|0.7029991149902344|1.0|0.9999997019767761|5
246|信赏必罚|Due rewards and punishments will be meted out without fail|Due rewards and punishments will be meted out without fail|0.9569644331932068|0.6383100748062134|1.0|1.000000238418579|5
247|修旧利废|Repair and utilize old or discarded things|Repair and utilize old or discarded things|0.9588631391525269|0.7026777267456055|1.0|1.0000001192092896|5
248|俯仰由人|Be at somebody's beck and call|Be at somebody's beck and call|0.9518576264381409|0.44417354464530945|1.0|1.000000238418579|5
249|倚老卖老|Flaunt one's seniority|Flaunt one's seniority|0.973885715007782|0.6350717544555664|1.0|1.0|5
250|倚官仗势|Count on one's powerful connections|Count on one's powerful connections|0.9666854739189148|0.5115951895713806|1.0|1.0|5
251|借刀杀人|Do harm to somebody through the hands of another|Do harm to somebody through the hands of another|0.9409617781639099|0.48543781042099|1.0|1.0|5
252|借题发挥|Seize on some pretext (or other) to distort (the features, motives, truth, etc.)###|Seize on some pretext (or other) to distort (the features, motives, truth, etc.)|0.899850606918335|0.45296236872673035|1.0|0.9727117419242859|5
253|借古讽今|Use the past to disparage the present|Use the past to disparage the present|0.9740329384803772|0.772773265838623|1.0|1.0|5
254|借花献佛|Use flowers to offer Buddha - offer somebody favors at the expense of another###|Borrow flowers to offer Buddha - offer somebody favors at the expense of another|0.8347877860069275|0.44168201088905334|0.935672514619883|0.9587961435317993|4
255|偃武修文|Promote culture at the expense of military power|Leave military pursuits and promote culture|0.673801839351654|0.4916320741176605|0.4421052631578948|0.8082531690597534|4
256|假公济私|Use public office for private gain|Use public office for private gain|0.9795224666595459|0.7745041847229004|1.0|0.9999997019767761|5
257|做一天和尚撞一天钟|Follow a routine|Follow a routine|0.9840844869613647|0.3347797095775604|1.0|0.9999998807907104|5
258|偷天换日|Audacious scheme of cheating people|Audacious scheme of cheating people|0.9594916701316833|0.36850979924201965|1.0|1.0000001192092896|4
259|偷梁换柱|Resort to fraudulence|Resort to fraudulence|0.9826685786247253|0.5541760325431824|1.0|1.0|5
260|偷鸡不成蚀把米|Try to steal a chicken only to lose the rice|Try to steal a chicken only to end up losing the rice|0.8361545205116272|0.47653546929359436|0.7706422018348624|0.9974356293678284|5
261|偷鸡摸狗|Crooked dealings|Crooked dealings|0.9825752377510071|0.46435293555259705|1.0|0.9999997615814209|5
262|侥幸取胜|Win by a fluke|Win by a fluke|0.9747133851051331|0.684542179107666|1.0|1.0000003576278687|5
263|价廉物美|Low prices and fine quality|Low prices and fine quality|0.9834509491920471|0.7752463817596436|1.0|0.9999998211860657|5
264|优哉游哉|Living a life of case and leisure|Living a life of case and leisure|0.9595796465873718|0.4585273265838623|1.0|0.9999998807907104|5
265|兄弟阋于墙|Disunity dissolves at the threat of disunity|Quarrel between brothers|0.3389492332935333|0.24411040544509888|0.0|0.6538485884666443|4
266|兄弟阋于墙，外御其侮|Internal disunity dissolves at the threat of external invasion|Internal disunity dissolves at the threat of external invasion|0.9480992555618286|0.32111307978630066|1.0|1.000000238418579|4
267|先天下之忧而忧，后天下之乐而乐|The first to show concern and the last to enjoy himself###|The first to show concern and the last to enjoy himself|0.9010792970657349|0.3406495153903961|0.9838709677419354|0.9333150386810303|5
268|先斩后奏|(ancient general) empowered to kill first then report later|(ancient general) empowered to kill first then report later|0.946899950504303|0.40726330876350403|1.0|0.9999998807907104|5
269|光复旧物|Recover lost territory|Recover lost territory|0.9783006310462952|0.574334979057312|1.0|0.9999999403953552|5
270|光阴似箭|How time flies|How time flies|0.9775436520576477|0.786880612373352|1.0|1.0000001192092896|5
271|克敌制胜|Conquer the enemy###|Conquer the enemy|0.928318977355957|0.6112524271011353|0.9375|0.9538888335227966|5
272|兔子不吃窝边草|A rabbit doesn't eat the grass near its hole (so that it will be protected)###|A rabbit doesn't eat the grass near its hole (so that it will be protected)|0.9068729877471924|0.5059363842010498|0.9941520467836257|0.979265034198761|4
273|兔子尾巴长不了|Won't last long|Won't last long|0.9798921346664429|0.3996807038784027|1.0|1.000000238418579|5
274|兔死狗烹|The hounds are killed for food once all the hares are bagged###|The hounds are killed for food once all the hares are bagged|0.8768443465232849|0.3375001549720764|0.9852941176470589|0.9698345065116882|5
275|兔死狐悲|Grief (or sorrow) over the dead ###|Like mourns over the death of like|0.5483907461166382|0.3817538619041443|0.35294117647058826|0.6832003593444824|4
276|入不敷出|Not able to make ends meet|Unable to make ends meet|0.9399804472923279|0.7904921174049377|0.8627450980392156|0.9736341834068298|5
277|入国问俗|Learn about customs and habits of the country one goes to###|Learn about customs and habits of the country one goes to|0.9107711911201477|0.6114292740821838|0.9843749999999999|0.9583525657653809|5
278|入乡随俗|When in Rome do as the Romans do|When in Rome do as the Romans do|0.945966362953186|0.35353150963783264|1.0|1.0|4
279|内忧外患|Domestic trouble and foreign invasion|Domestic trouble and foreign invasion|0.9707785248756409|0.7391921281814575|1.0|1.0|5
280|内外交困|Be in dire straits at home and abroad|Be in dire straits at home and abroad|0.9634062051773071|0.7291049957275391|1.0|1.0|5
281|全力以赴|Strain every nerve|Strain every nerve|0.9563799500465393|0.36873701214790344|1.0|1.0000001192092896|5
282|两面讨好|Try to keep the favor of both sides in a dispute|Try to keep the favor of both sides in a dispute|0.9512659907341003|0.6059730648994446|1.0|1.0000001192092896|5
283|两面三刀|Double-faced tactics|Double-faced tactics|0.9820183515548706|0.5335364937782288|1.0|0.9999997615814209|5
284|两全其美|Serve a twofold purpose|Serve a twofold purpose|0.9782719016075134|0.46100571751594543|1.0|1.0|5
285|两小无猜|"""(of a boy and a girl) be innocent playmates"" ###"|(of a boy and a girl) be innocent playmates|0.8496604561805725|0.4275544583797455|0.968421052631579|0.963427722454071|5
286|两袖清风|(an official) have clean hands|(of an official) have clean hands|0.9045137763023376|0.4114667475223541|0.9354838709677419|0.967566192150116|3
287|八仙过海，各显神通|Try to outshine each other|Try to outshine each other|0.9608773589134216|0.36580243706703186|1.0|1.0|5
288|公说公有理，婆说婆有理|Both parties claim to be in the right|Both parties claim to be in the right|0.9744940400123596|0.48255932331085205|1.0|1.0000001192092896|5
289|公而忘私|Selfless|Selfless|0.9789360761642456|0.5298125147819519|1.0|1.0000004768371582|5
290|六亲不认|Turn one's back on ones own flesh and blood|Turn one's back on ones own flesh and blood|0.946385383605957|0.26705676317214966|1.0|0.9999999403953552|5
291|六神无主|In a state of utter stupefaction|In a state of utter stupefaction|0.9556564688682556|0.6913758516311646|1.0|0.9999998807907104|5
292|兵不厌诈|All is fair in war|All is fair in war|0.9813003540039062|0.39260831475257874|1.0|1.0000003576278687|5
293|兵临城下|The city is under siege|The city is under siege|0.9797366261482239|0.6817543506622314|1.0|1.000000238418579|5
294|兵贵神速|Speed is precious in war|Speed is precious in war|0.9752330183982849|0.6778858304023743|1.0|1.0000001192092896|5
295|兵戎相见|(or appeal) to arms|Resort (or appeal) to arms|0.8342411518096924|0.3727995455265045|0.8292682926829268|0.8163857460021973|4
296|其味无穷|A lasting pleasant taste|A lasting pleasant taste|0.977425754070282|0.5634047985076904|1.0|1.0000003576278687|4
297|兼听则明，偏信则暗|Listen to both sides and you will be enlightened|Listen to both sides and you will be enlightened|0.9470390677452087|0.5416372418403625|1.0|1.000000238418579|5
298|再接再厉|Redouble one's efforts|Intensify (or redouble) one's efforts|0.8146507740020752|0.5747007131576538|0.7368421052631579|0.9136080741882324|4
299|冒天下之大不韪|Be against the world|Be against the world|0.9547295570373535|0.3603942096233368|1.0|0.9999999403953552|5
300|冤家路窄|Inevitable confrontation|Inevitable confrontation|0.9841480851173401|0.41943472623825073|1.0|1.0000001192092896|5
301|冰冻三尺，非一日之寒|The trouble has been brewing for quite some time|The trouble has been brewing for quite some time|0.9657183289527893|0.3829290270805359|1.0|1.0|5
302|冰炭不相容|As incompatible (or irreconcilable) as ice and hot coals|As incompatible (or irreconcilable) as ice and hot coals|0.9498698115348816|0.6436820030212402|1.0|1.0000004768371582|5
303|冷眼旁观|Stand aloof and look on with cold indifference|Stand aloof and look on with cold indifference|0.9693693518638611|0.7692098021507263|1.0|1.000000238418579|5
