|source|predicted|ground_truth|da|qe|rouge|embed_distance|laj
80|आँख तरेरना|### English Translation: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence: ### Example Sentence:|to glare angrily|0.24618354439735413|0.25796622037887573|0.0|0.3305584490299225|3
81|आँखें फाड़ना|आँखें फाड़ना (to tear someone’s eyes out)|to stare in surprise|0.411319375038147|0.7508007287979126|0.0|0.5141598582267761|2
82|आँखें मूँदना|To close one’s eyes.|to ignore intentionally|0.577363908290863|0.8358907699584961|0.0|0.501885712146759|1
83|आँखों में आँसू आना|आँखों में आँसू आना = आँखों में आँसू आ जाते हैं|to become emotional or sad|0.3621024191379547|0.7941887974739075|0.0|0.32987532019615173|4
84|दिल लगाना|To love someone.|to fall in love|0.694000780582428|0.8050370216369629|0.14285714285714285|0.7683214545249939|4
85|दिल तोड़ना|(1) To break the heart|to break someone's heart|0.7485154271125793|0.7324637174606323|0.4444444444444445|0.838670551776886|5
86|दिल जीतना|To win the heart|to win someone's affection|0.7314733862876892|0.8373092412948608|0.2439024390243902|0.7834738492965698|4
87|दिल पर लेना|दिल पर लेना = to give someone one’s heart|to take something personally|0.479218453168869|0.5197283625602722|0.10526315789473685|0.5143821835517883|5
88|दिल लगाकर काम करना|To work with one’s heart|to work wholeheartedly|0.6739175915718079|0.8377124071121216|0.35555555555555557|0.6752221584320068|4
89|दिल में बात रखना|### English Translation: ### Example Sentence: ### Example Sentences: ### Example Sentences: ### Example Sentences: ### Example Sentences:|to hide one’s feelings|0.34188202023506165|0.33594077825546265|0.0|0.25856325030326843|3
90|दिल पर पत्थर रखना|To keep the heart on the stone|to act bravely despite pain|0.5208176374435425|0.6369384527206421|0.0|0.6172143220901489|2
91|दिल जलना|दिल जलना होता है|to feel jealous or envious|0.21154716610908508|0.45865559577941895|0.0|0.5870690941810608|1
92|दिल बहलाना|To make one's heart go out to someone.|to distract from sadness|0.4516246020793915|0.5854412913322449|0.0|0.6625054478645325|2
93|दिल धड़कना|Heart beats|to feel nervous or excited|0.3877865970134735|0.7058857083320618|0.0|0.5992136597633362|3
94|दिल खोलकर देना|दिल खोलकर देना = to give freely|to be generous|0.5318468809127808|0.7243373394012451|0.0|0.5012410879135132|5
95|दिल में चोर होना|दिल में चोर होना (Dil mein chor hona)|to have guilt or bad intentions|0.36442646384239197|0.8024675250053406|0.0|0.5189680457115173|1
96|दिल में बसना|The heart is filled with love.|to be deeply loved or remembered|0.5001986622810364|0.5333150625228882|0.0625|0.5645437240600586|4
97|दिल का हाल बताना|सुनने के बाद दिल का हाल बताना|to express inner feelings|0.465758353471756|0.6411358714103699|0.0|0.4915996193885803|1
98|दिल टूट जाना|दिल टूट जाना (dil tuta jana)|to feel heartbroken|0.5263975262641907|0.7399112582206726|0.0|0.5539537668228149|1
99|दिल खुश हो जाना|(1) To get happy (2) To be happy|to become happy|0.7378696203231812|0.5829954147338867|0.26666666666666666|0.7768003940582275|2
100|दिल में बात आना|(1) In the heart of the matter|to get an idea or feeling|0.4407019317150116|0.5437372326850891|0.0|0.623948335647583|4
101|दिल से उतर जाना|To get out of the heart|to lose affection or trust|0.46617791056632996|0.7125375270843506|0.0|0.617385745048523|2
102|दिल से लगाना|To love from the heart|to love or treat affectionately|0.5512280464172363|0.8172067403793335|0.22641509433962262|0.6789568066596985|5
103|दिल लगा रहना|To feel something in the heart|to stay interested or focused|0.4657272696495056|0.6516684293746948|0.0|0.6632227897644043|4
104|दिमाग चलना|दिमाग चलना (dimag chalana) means to think, to reason, to reflect, to ponder, to meditate, to consider, to think over, to think out, to think through, to reason out, to think through, to consider, to think over, to think out, to think through, to reason out, to think through, to consider, to think over, to think out, to think through, to reason out, to think through, to consider, to think over, to think out, to think through, to reason out, to think through, to consider, to think over, to think out, to think through, to reason out, to think through, to consider, to think over, to think out, to think through, to reason out, to think through, to consider, to think over, to think out, to think through, to reason out, to think through, to consider, to think over, to think out, to think through, to reason out, to think through, to consider, to think over, to think out, to think through, to reason out, to think through, to consider, to think over, to think out, to think through, to reason out, to think through, to consider, to think over, to think out, to think through, to reason out, to think through, to consider, to think over, to think out, to think through, to reason out, to think through, to consider, to think over, to think out, to think through, to reason out, to think through, to consider, to think over, to think out, to think through, to reason out, to think through, to consider, to think over, to think out, to think through, to reason out, to think through, to consider, to think over, to think out, to think through, to reason out, to think through, to consider, to think over, to think out, to think through, to reason out, to think through, to consider, to think over, to think out, to think through, to reason out, to think through, to consider, to think over, to think out, to think through, to reason out, to think through, to consider, to think over, to think out, to think through, to reason out, to think through, to consider, to think over, to think out, to think through, to reason out, to think|to think cleverly|0.3832860291004181|0.3341948390007019|0.00616468516072215|0.5569561123847961|1
105|दिमाग खराब होना|दिमाग खराब होना = to go mad|to lose temper or sanity|0.6628074645996094|0.7659726142883301|0.0|0.6677961349487305|5
106|दिमाग लगाना|To think over something|to use intelligence or creativity|0.5258426070213318|0.7929762601852417|0.0|0.700680673122406|5
107|दिमाग ठिकाने लगाना|To make the brain smart|to discipline or bring to senses|0.6212864518165588|0.5396286249160767|0.0|0.561998188495636|1
