Unnamed: 0,src,true_meaning,predicted
238,多数工作者都受雇于同旅游业有关的领域，而旅游业在1998年有所下降。,"Most of the workers are employed in areas linked to tourism, which was down in 1998.","While many workers are employed in the tourism industry, the industry itself experienced a downturn in 1998.  (or: Many workers are employed in the tourism industry, but the industry itself declined in 1998.)  (or: The tourism industry, which employs many workers, experienced a downturn in 1998.)  (or: Many workers are employed in the tourism industry, but the industry declined in 1998.)  (or: The tourism industry, which employs many workers, had a downturn in 1998.)  (or: Many workers are employed in the tourism industry, the industry had a downturn in 1998.)  (or: The tourism industry, which employs many workers, had a downturn in 1998.)  (or: Many workers are employed in the tourism industry, and the industry had a downturn in 1998.)  (or: The tourism industry, which employs many workers, and had a downturn in 1998.)  (or: Many workers are employed in the tourism industry, the industry had a downturn in 1998.)  (or: The tourism industry, which employs many workers, had a downturn in 1998.)  (or: Many workers are employed in the tourism industry, and the industry had a downturn in 1998.)  (or: The tourism industry, which employs many workers, and had a downturn in 1998.)  (or: Many workers are employed in the tourism industry, and the industry had a downturn in 1998.)  (or: The tourism industry, which employs many workers, and had a downturn in 1998.)  (or: Many workers are employed in the tourism industry, the industry had a downturn in 1998.)  (or: The tourism industry, which employs many workers, had a downturn in 1998.)  (or: Many workers are employed in the tourism industry, and the industry had a downturn in 1998.)  (or: The tourism industry, which employs many workers, and had a downturn in 1998.)  (or: Many workers are employed in the tourism industry, the industry had a downturn in 1998.)  (or: The tourism industry, which employs many workers, had a downturn in 1998.)  (or: Many workers are employed in the tourism industry, and the industry had a downturn in 1998.)  (or: The tourism industry, which employs many workers, and had a downturn in 199"
239,他们会把现金藏在这里,And they will hide that fee in here.,"They will stash cash here.  Note: ""stash"" is a verb that means to hide or store something secretly or in a hidden place.  The translation ""They will stash cash here"" is more natural and idiomatic than the other options."
240,你随便给她找本书,You can pick what book to use.,She'll always say she doesn't like it if you pick a book for her.
241,我们为自己确定的任务十分艰巨且费用浩大。,The task that we have set for ourselves is enormous and expensive.,Our mission is daunting and expensive.
242,58 见“保护儿童与贩卖儿童的问题”：载于儿童基金会网址（http://www.unicef.org/programme/cprotection/focus/trafficking/measures.htm）2001年。,"58 See “Child protection, child trafficking”: UNICEF web site (http://www.unicef.org/programme/cprotection/ focus/trafficking/measures.htm), 2001.",On the issue of child protection and child trafficking: from the website of the United Nations Children's Fund (http://www.unicef.org/programme/cprotection/focus/trafficking/measures.htm) in 2001.
243,我去给你们拿，快点,- I'll get them to you. Quickly. Quickly.,I'll get it for you right away.
244,我们支持他提交的宏大的90天工作方案，该方案包括了精心制定的优先事项。,"We support the ambitious 90-day work programme he has submitted, which includes well-established priorities.","We support his ambitious 90-day plan, which includes carefully crafted priorities."
245,我将根据核查团的报告作出结论，作为本报告补编提交安理会审议。,I will forward to the Council my conclusions based on the report of this mission as an addendum to the present report for its consideration.,A natural English translation is: I will base my conclusion on the report of the inspection team and submit this supplementary report to the Security Council for consideration.
246,"我们仍在努力确认这些人的死因 Well, we're still trying to determine what killed them.","Well, we're still trying to determine what killed them.",We're still trying to figure out what happened.
247,我国政府认为，确保艾滋病毒/艾滋病感染者及最脆弱群体的人权不受限制地得到尊重，不仅是各国的义务，而且也是在控制这一流行病方面取得进展的一项条件。,"Our Government regards unrestricted respect for the human rights of people living with HIV/AIDS, and of the most vulnerable populations, as not only a State duty, but also a requirement for making progress in controlling the epidemic.","The Chinese government believes that ensuring the rights of people living with HIV/AIDS and the most vulnerable groups are respected without restriction is not only a duty of all countries, but also a condition for progress in controlling the epidemic."
248,以色列的这些侵犯行为和罪行正在毁灭双方实现和平的任何可能，并且随着这类行动造成的人道主义危机继续恶化，这些侵犯行为和罪行成了加剧巴勒斯坦人民的苦难和痛苦的根源。,These Israeli violations and crimes are destroying any potential for peace between the two sides and have been the cause of mounting suffering and misery for the Palestinian people as the humanitarian crisis they face as a result of such actions continues to worsen.,"The Israeli actions and atrocities are suffocating any hope for peace, and as the humanitarian crisis deepens, they are the root cause of the Palestinian people's suffering and pain."
249,在儿童死亡率下降方面，值得强调的另一个因素是国内出生率的下降。,Another aspect worth mentioning in connection with the reduction of infant mortality is the decline in the birth rate.,"Another factor worth noting is the decline in domestic birth rate, which has contributed to the decrease in child mortality rate."
250,泰国根据国家发展计划拟订了社会服务和安全网、“第八个国家经济和社会发展计划（1997-2001年）”和涵盖2002-2006年的“第九个计划”草案。,"In Thailand, social services and safety nets are designed within the framework of national development plans, the eighth national economic and social development plan (1997-2001) and the draft ninth plan, which covers the period 2002-2006.",China's economy
251,經鑒定 其中三名為一級傷患,"We identified three as priority one,","After examination/verification, three people are classified as first-level wounded, two as second-level, and three as third-level."
252,"ter Schure, A.F.H. and Larsson, P. 2002. Polybrominated diphenyl ethers in precipitation in Southern Sweden (Skåne, Lund). Atmos. Environ. 36: 4015-4022.","ter Schure, A.F.H. and Larsson, P. 2002. Polybrominated diphenyl ethers in precipitation in Southern Sweden (Skåne, Lund). Atmos. Environ.","A natural English translation of the given sentence is: ""A paper by ter Schure and Larsson published in 2002 in Atmos. Environ. on polybrominated diphenyl ethers in southern Sweden.""  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  ."
