Unnamed: 0,src,true_meaning,predicted
129,"""ऐ मेरे बेटे! नमाज़ का आयोजन कर और भलाई का हुक्म दे और बुराई से रोक और जो मुसीबत भी तुझपर पड़े उसपर धैर्य से काम ले। निस्संदेह ये उन कामों में से है जो अनिवार्य और ढृढसंकल्प के काम है","My son, be steadfast in prayer. Make others do good. Prevent them from doing evil. Be patient in hardship. Patience comes from faith and determination.","Ah my son! Organize the prayer and give the order of goodness and stop the evil and stop the trouble that has come to you with patience. Without a doubt, this is one of the necessary and firm resolutions."
130,/ अच्छा है. वह सिर्फ भूखा था.,"Shut up, Alan.",He was just thirsty.
131,हमने फ्यूरर के लिए प्रतिज्ञा ली है.,We made our pledge to the Führer.,We have sworn allegiance to the leader. (English)
132,मसौदा सहेजें (_S),_Save Draft,Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save. Draft save
133,आकार,Size,Natural translation:
134,सामान्य,General,"The correct answer is (A) From general to specific. The idiom सामान्य से विशिष्ट is a direct translation of the Chinese idiom (from general to specific). The Chinese idiom is composed of two characters: (from general) and (to specific). The first character indicates a movement from a general to a more specific or particular concept. The second character emphasizes the movement towards a specific or particular concept. The English translation ""from general to specific"" accurately captures the meaning and movement of the Chinese idiom."
135,हम हमारे तहखाने की तरफ जा रहे हैं.,We're on our way to the basement.,We are going to our basement.
136,भीड़ से सराबोर समारोह स्थल तथा देश भर से आए हुए अंतिम दौर के प्रतिभागी व इसमें रुचि रखने वाले चिट्ठाकार इस बात के गवाह हैं.,"The packed out venue last night attests to this, as does the fact that finalists and interested parties flew in from around the country to be there.",The crowded event venue and the participants from all over the country who are interested in this are witnesses to this.
137,और आप खुद के बारे में उन्हें गर्व करते हैं क्योंकि वे तुम्हें माफ.,And they forgive you because you make them proud of themselves.,The correct translation of the idiom is the same as the English translation provided.
138,ये अंगूर इतने खट्टे हैं कि मुझसे खाए नहीं जा रहे।,These grapes are so sour that I can't eat them.,जीवन बहुत ही खट्टा है और मुझे खाना मुश्किल है।
